,CODI EOI,CODI INE,NOM ESTACIO,AREA URBANA,MUNICIPI,LATITUD,LONGITUD,ALTITUD,DATA,YEAR,MONTH,DAY,HOUR,OBSERVATION
903,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-14,2016,7,14,16,0.2
904,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-14,2016,7,14,17,0.2
905,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-14,2016,7,14,18,0.2
906,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-14,2016,7,14,19,0.2
907,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-14,2016,7,14,20,0.2
908,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-14,2016,7,14,21,0.2
909,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-14,2016,7,14,22,0.2
910,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-14,2016,7,14,23,0.2
911,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-14,2016,7,14,0,0.2
912,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,1,0.3
913,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,2,0.3
914,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,3,0.3
915,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,4,0.4
916,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,5,0.3
917,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,6,0.3
918,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,7,0.3
919,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,8,0.3
920,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,9,0.3
921,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,10,0.4
922,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,11,0.3
923,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,12,0.5
924,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,13,0.4
925,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,14,0.4
926,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,15,0.5
927,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,16,0.5
928,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,17,0.3
929,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,18,0.3
930,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,19,1.2
931,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,20,1.2
932,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,21,1.1
933,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,22,0.9
934,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,23,0.8
935,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-14,2016,7,14,0,0.8
936,8301004,8301,Viladecans - Atrium,peri-urban,Viladecans,41.313351000000004,2.013609,14,2016-07-14,2016,7,14,1,0.2
937,8301004,8301,Viladecans - Atrium,peri-urban,Viladecans,41.313351000000004,2.013609,14,2016-07-14,2016,7,14,2,0.2
938,8301004,8301,Viladecans - Atrium,peri-urban,Viladecans,41.313351000000004,2.013609,14,2016-07-14,2016,7,14,3,0.2
939,8301004,8301,Viladecans - Atrium,peri-urban,Viladecans,41.313351000000004,2.013609,14,2016-07-14,2016,7,14,4,0.2
940,8301004,8301,Viladecans - Atrium,peri-urban,Viladecans,41.313351000000004,2.013609,14,2016-07-14,2016,7,14,5,0.2
941,8301004,8301,Viladecans - Atrium,peri-urban,Viladecans,41.313351000000004,2.013609,14,2016-07-14,2016,7,14,6,0.2
942,8301004,8301,Viladecans - Atrium,peri-urban,Viladecans,41.313351000000004,2.013609,14,2016-07-14,2016,7,14,7,0.2
943,8301004,8301,Viladecans - Atrium,peri-urban,Viladecans,41.313351000000004,2.013609,14,2016-07-14,2016,7,14,8,0.2
944,8301004,8301,Viladecans - Atrium,peri-urban,Viladecans,41.313351000000004,2.013609,14,2016-07-14,2016,7,14,9,0.2
